-27.7581	8.80707e-013
-26.8911	2.09574e-012
-24.8031	1.69099e-011
-29.2891	1.90502e-013
-24.2627	2.90293e-011
-21.3981	5.09257e-010
-21.1579	6.47474e-010
-26.0032	5.09294e-012
-23.9019	4.16423e-011
-21.3604	5.28811e-010
-27.1237	1.66085e-012
-23.7919	4.64863e-011
-25.8907	5.69903e-012
-24.6579	1.95529e-011
-21.883	3.13585e-010
-27.5013	1.13848e-012
-21.7566	3.55808e-010
-29.8527	1.08429e-013
-25.2181	1.1167e-011
-27.7265	9.08971e-013
-17.2685	3.16513e-008
-28.8546	2.94169e-013
-22.5935	1.54084e-010
-32.3195	9.20072e-015
-22.0489	2.6564e-010
-26.6696	2.61547e-012
-28.681	3.49939e-013
-19.8062	2.50202e-009
-24.6129	2.04525e-011
-24.4831	2.32875e-011
-26.9156	2.04501e-012
-24.8715	1.57925e-011
-23.318	7.46676e-011
-24.3665	2.61684e-011
-23.3996	6.88164e-011
-24.7633	1.75964e-011
-27.1413	1.63193e-012
-24.9167	1.50936e-011
-22.7496	1.31815e-010
-27.4602	1.18623e-012
-24.2334	2.98915e-011
-24.3272	2.72171e-011
-25.0531	1.31697e-011
-29.7914	1.15279e-013
-25.6494	7.25436e-012
-25.5899	7.69931e-012
-25.1212	1.23031e-011
-25.305	1.02375e-011
-20.8916	8.45103e-010
-20.0779	1.90673e-009
-29.258	1.96531e-013
-20.6212	1.10748e-009
-17.7064	2.04267e-008
-27.319	1.36613e-012
-27.4079	1.24992e-012
-23.3733	7.06522e-011
-28.0319	6.69706e-013
-26.2949	3.80429e-012
-23.7842	4.68454e-011
-24.2271	3.00804e-011
-20.6433	1.08321e-009
-23.8056	4.58501e-011
-24.9989	1.39036e-011
-20.1996	1.68824e-009
-19.7005	2.78084e-009
-29.9104	1.02353e-013
-23.8802	4.25559e-011
-27.4306	1.22189e-012
-24.252	2.93426e-011
-23.6865	5.16502e-011
-26.983	1.91185e-012
-35.3374	4.49951e-016
-26.9336	2.00857e-012
-26.2806	3.85915e-012
-27.565	1.06829e-012
-21.5309	4.45933e-010
-26.1719	4.30233e-012
-26.9065	2.06366e-012
-28.689	3.47172e-013
-26.8462	2.19209e-012
-25.5537	7.98322e-012
-24.4588	2.38604e-011
-24.4971	2.29643e-011
-26.9848	1.90822e-012
-25.6304	7.39332e-012
-23.5408	5.97538e-011
-27.6225	1.00853e-012
-25.0463	1.32592e-011
-20.1811	1.71967e-009
-20.5057	1.24299e-009
-27.5581	1.07562e-012
-25.367	9.62175e-012
-28.2246	5.52337e-013
-28.7212	3.36141e-013
-27.0464	1.79435e-012
-25.3053	1.0234e-011
-23.7077	5.05681e-011
-22.6573	1.44563e-010
-20.6454	1.08096e-009
-24.8583	1.60027e-011
-26.2308	4.05598e-012
-18.9831	5.69857e-009
-21.1561	6.48654e-010
-28.7972	3.11565e-013
-26.8806	2.11784e-012
-28.8177	3.05247e-013
-31.6532	1.79131e-014
-24.5488	2.18078e-011
-23.7759	4.72351e-011
-26.377	3.50453e-012
-22.1813	2.32685e-010
-31.7294	1.65996e-014
-28.4346	4.47706e-013
-30.3089	6.87095e-014
-23.6291	5.47015e-011
-24.2231	3.02035e-011
-22.6078	1.51896e-010
-23.5242	6.07533e-011
-21.3774	5.19893e-010
-22.5502	1.60912e-010
-20.8748	8.59407e-010
-18.1852	1.26553e-008
-22.489	1.71057e-010
-26.7855	2.3291e-012
-23.3362	7.33192e-011
-25.8621	5.86433e-012
-25.4166	9.15656e-012
-21.3446	5.37246e-010
-25.0252	1.35422e-011
-25.2881	1.04121e-011
-22.6614	1.43972e-010
-21.5352	4.44011e-010
-23.6809	5.19404e-011
-23.0331	9.9281e-011
-28.8405	2.98338e-013
-24.1293	3.31723e-011
-25.9546	5.34639e-012
-24.335	2.70053e-011
-29.0529	2.41272e-013
-26.2356	4.03678e-012
-27.9556	7.22867e-013
-23.4067	6.83284e-011
-23.5517	5.91057e-011
-20.2979	1.53022e-009
-19.7906	2.54124e-009
-22.5045	1.68423e-010
-20.4193	1.35527e-009
-30.0383	9.00611e-014
-17.3099	3.03658e-008
-21.4137	5.01337e-010
-28.546	4.00511e-013
-21.9991	2.79203e-010
-28.66	3.57385e-013
-29.5057	1.53407e-013
-22.326	2.01347e-010
-25.7405	6.6226e-012
-31.7673	1.59815e-014
-25.827	6.07386e-012
-26.1292	4.49001e-012
-25.0316	1.34561e-011
-31.6235	1.8454e-014
-24.8639	1.59135e-011
-25.8384	6.00521e-012
-24.2777	2.85977e-011
-21.4316	4.92477e-010
-20.5722	1.16312e-009
-22.3532	1.95942e-010
-22.0553	2.63941e-010
-26.8459	2.19273e-012
-26.236	4.0352e-012
-19.5378	3.27224e-009
-19.0372	5.39837e-009
-28.9545	2.662e-013
-30.2355	7.39446e-014
-28.8344	3.00186e-013
-24.3711	2.60463e-011
-23.8348	4.45316e-011
-28.674	3.52391e-013
-26.7479	2.41836e-012
-22.3871	1.89417e-010
-26.2357	4.03625e-012
-25.6856	6.99647e-012
-25.3221	1.00633e-011
-25.8398	5.99662e-012
-26.614	2.76497e-012
-36.6067	1.26448e-016
-23.6082	5.58584e-011
-23.9317	4.04209e-011
-20.2478	1.60876e-009
-21.1473	6.54387e-010
-23.626	5.48732e-011
-22.0357	2.6917e-010
-26.1065	4.59289e-012
-28.2175	5.56273e-013
-30.208	7.59996e-014
-25.5825	7.75663e-012
-21.7547	3.56491e-010
-30.3578	6.54307e-014
-20.6055	1.12499e-009
-18.6133	8.24778e-009
-25.8886	5.71118e-012
-23.7443	4.87501e-011
-27.2557	1.45547e-012
-25.2203	1.1142e-011
-20.8014	9.24837e-010
-28.1349	6.04187e-013
-26.3438	3.62285e-012
-23.2032	8.37468e-011
-21.6055	4.1387e-010
-22.9482	1.08076e-010
-21.3455	5.36736e-010
-22.5232	1.65311e-010
-24.4608	2.38129e-011
-23.1655	8.69651e-011
-27.4413	1.20886e-012
-26.8897	2.09868e-012
-24.99	1.4027e-011
-23.2596	7.91585e-011
-22.6087	1.51763e-010
-22.2155	2.24874e-010
-32.6295	6.74803e-015
-26.3952	3.44128e-012
-26.6719	2.60935e-012
-31.3298	2.47549e-014
-27.7359	9.0042e-013
-23.4281	6.68841e-011
-26.5902	2.8315e-012
-23.9226	4.07901e-011
-29.2842	1.91435e-013
-23.8106	4.56238e-011
-23.3783	7.02984e-011
-27.645	9.86126e-013
-20.5345	1.20771e-009
-23.777	4.71832e-011
-21.195	6.23922e-010
-20.6936	1.03015e-009
-18.3747	1.04705e-008
-23.3619	7.14583e-011
-25.7285	6.70297e-012
-26.4042	3.41034e-012
-26.2472	3.99001e-012
-28.4821	4.26938e-013
-22.0027	2.78199e-010
-26.5002	3.09814e-012
-20.953	7.94748e-010
-25.112	1.24161e-011
-28.7861	3.15035e-013
-26.2041	4.1659e-012
-23.2967	7.6273e-011
-23.7008	5.09165e-011
-21.1476	6.54201e-010
-23.2156	8.27178e-011
-22.2288	2.21893e-010
-18.7678	7.06733e-009
-28.2671	5.29347e-013
-25.7801	6.36589e-012
-24.7817	1.72762e-011
-27.8642	7.91975e-013
-18.5935	8.41285e-009
-21.1882	6.28186e-010
-24.1478	3.25641e-011
-28.8364	2.99575e-013
-28.4653	4.34208e-013
-22.204	2.27477e-010
-27.9332	7.3923e-013
-26.8832	2.1124e-012
-22.4136	1.8445e-010
-23.0142	1.01175e-010
-25.1609	1.18238e-011
-21.3857	5.15609e-010
-20.2575	1.5932e-009
-23.3049	7.56483e-011
-23.7071	5.0599e-011
-20.5906	1.14182e-009
-27.8257	8.23123e-013
-28.6822	3.4951e-013
-23.8444	4.41085e-011
-22.5036	1.68579e-010
-23.274	7.80238e-011
-29.9693	9.64975e-014
-28.2497	5.38672e-013
-31.525	2.03635e-014
-25.9093	5.59432e-012
-23.9377	4.01786e-011
-25.4983	8.43767e-012
-21.5624	4.32099e-010
-18.9402	5.94814e-009
-24.2153	3.04374e-011
-20.5935	1.13854e-009
-24.6253	2.02015e-011
-28.1671	5.85033e-013
-26.1452	4.41844e-012
-32.0936	1.1533e-014
-24.0284	3.66931e-011
-24.9798	1.41717e-011
-25.875	5.78945e-012
-28.459	4.36942e-013
-22.8349	1.21039e-010
-21.5484	4.38159e-010
-22.2969	2.07287e-010
-26.755	2.40143e-012
-25.9815	5.20448e-012
-24.5635	2.14884e-011
-23.9332	4.03579e-011
-25.9173	5.54942e-012
-20.0555	1.94991e-009
-18.9782	5.72648e-009
-23.9585	3.93504e-011
-28.4139	4.57093e-013
-20.9154	8.25189e-010
-28.3001	5.12185e-013
-23.1526	8.80997e-011
-24.9816	1.41455e-011
-29.3621	1.7709e-013
-20.4762	1.28029e-009
-24.902	1.53184e-011
-22.2103	2.26047e-010
-26.0693	4.76686e-012
-26.1496	4.3991e-012
-27.9962	6.94042e-013
-19.3164	4.08314e-009
-26.9269	2.02197e-012
-24.8703	1.58111e-011
-26.0961	4.64089e-012
-22.4409	1.7949e-010
-23.5122	6.14889e-011
-27.1728	1.58119e-012
-25.1993	1.13789e-011
-22.5685	1.57984e-010
-25.4841	8.55831e-012
-26.3291	3.67652e-012
-26.0227	4.99466e-012
-30.5573	5.35936e-014
-27.6386	9.92423e-013
-27.4189	1.23625e-012
-29.3825	1.73509e-013
-25.8558	5.90187e-012
-21.0005	7.5786e-010
-20.2578	1.59272e-009
-29.8751	1.06028e-013
-21.5934	4.18915e-010
-24.4745	2.34897e-011
-32.9482	4.90676e-015
-21.8119	3.36683e-010
-21.4531	4.82005e-010
-22.4554	1.76901e-010
-27.1624	1.59779e-012
-23.8447	4.40952e-011
-28.688	3.47504e-013
-26.8767	2.1261e-012
-26.0403	4.90748e-012
-25.1796	1.16048e-011
-22.9826	1.04425e-010
-32.4702	7.91348e-015
-29.7768	1.16976e-013
-27.9514	7.2591e-013
-24.2087	3.06396e-011
-23.0009	1.02531e-010
-25.8805	5.75737e-012
-21.637	4.01024e-010
-32.8722	5.29375e-015
-28.1856	5.74289e-013
-20.2541	1.59864e-009
-26.5839	2.84954e-012
-26.325	3.69142e-012
-22.7273	1.34796e-010
-30.2166	7.53505e-014
-23.272	7.81817e-011
-22.605	1.52327e-010
-30.1674	7.91489e-014
-25.0213	1.35958e-011
-28.6794	3.50501e-013
-26.8099	2.27314e-012
-26.6992	2.5391e-012
-21.6958	3.78114e-010
-27.5089	1.12989e-012
-23.648	5.36781e-011
-19.3832	3.81927e-009
-23.4123	6.79463e-011
-31.0623	3.23449e-014
-27.7071	9.267e-013
-21.5571	4.34393e-010
-23.2964	7.62977e-011
-28.4001	4.63452e-013
-25.6209	7.46396e-012
-20.0594	1.9422e-009
-23.9579	3.93728e-011
-26.9247	2.02653e-012
-23.2105	8.31395e-011
-22.976	1.05111e-010
-24.3995	2.53173e-011
-21.9509	2.92984e-010
-26.8953	2.08709e-012
-20.3036	1.52144e-009
-22.8763	1.16131e-010
-23.1856	8.52384e-011
-28.8805	2.86666e-013
-29.4587	1.60791e-013
-22.333	1.99933e-010
-30.7337	4.49306e-014
-29.1756	2.13409e-013
-20.7994	9.26658e-010
-31.755	1.61804e-014
-27.25	1.46375e-012
-24.7778	1.73428e-011
-21.1352	6.62345e-010
-21.7103	3.72694e-010
-22.9971	1.02921e-010
-31.325	2.48727e-014
-24.1097	3.38283e-011
-25.8591	5.88193e-012
-23.2284	8.16609e-011
-27.4503	1.19803e-012
-26.148	4.40621e-012
-28.4049	4.61217e-013
-23.78	4.70405e-011
-21.5767	4.25944e-010
-31.7688	1.5958e-014
-23.8656	4.31813e-011
-28.5529	3.97777e-013
-23.1967	8.4296e-011
-18.7003	7.56034e-009
-28.3175	5.03322e-013
-22.5986	1.53309e-010
-29.172	2.14163e-013
-21.1062	6.8183e-010
-28.0322	6.69546e-013
-27.2677	1.43815e-012
-28.842	2.97915e-013
-31.9404	1.34412e-014
-20.5598	1.1776e-009
-27.7944	8.49229e-013
-23.491	6.28028e-011
-24.3817	2.57724e-011
-20.8484	8.82418e-010
-18.7071	7.5098e-009
-19.5428	3.25582e-009
-27.5024	1.13727e-012
-20.3099	1.5119e-009
-20.475	1.28185e-009
-20.8072	9.19471e-010
-18.3238	1.10176e-008
-26.8283	2.2315e-012
-25.088	1.27186e-011
-22.8749	1.16289e-010
-22.2689	2.13182e-010
-29.1362	2.21987e-013
-26.9621	1.95214e-012
-23.2746	7.79741e-011
-20.7012	1.02234e-009
-22.4103	1.85071e-010
-21.7614	3.54103e-010
-22.9397	1.08998e-010
-23.8356	4.44973e-011
-20.2917	1.53973e-009
-30.2062	7.61417e-014
-26.7539	2.40388e-012
-25.8086	6.18693e-012
-15.9853	1.14203e-007
-28.2864	5.19254e-013
-21.0079	7.5226e-010
-21.9407	2.95992e-010
-28.043	6.62359e-013
-23.0621	9.64422e-011
-25.3089	1.01972e-011
-23.6084	5.58472e-011
-24.8514	1.61127e-011
-22.334	1.99749e-010
-22.4215	1.83003e-010
-24.1895	3.1236e-011
-23.3687	7.09714e-011
-18.8164	6.73229e-009
-22.5822	1.55846e-010
-22.9353	1.0948e-010
-23.7399	4.8964e-011
-25.7986	6.24886e-012
-25.411	9.20749e-012
-28.4794	4.28126e-013
-25.8143	6.15193e-012
-21.4491	4.83937e-010
-22.6764	1.41825e-010
-29.6145	1.37587e-013
-22.1609	2.3748e-010
-22.1018	2.51952e-010
-21.9435	2.95159e-010
-26.9922	1.89421e-012
-21.9945	2.80493e-010
-20.6917	1.03208e-009
-26.2189	4.10447e-012
-21.5688	4.29329e-010
-31.4429	2.2106e-014
-23.9601	3.92861e-011
-27.8072	8.38482e-013
-24.1421	3.27506e-011
-23.494	6.26158e-011
-23.1957	8.43766e-011
-28.8466	2.96545e-013
-28.8255	3.02875e-013
-21.9893	2.81958e-010
-24.6161	2.03865e-011
-24.9765	1.42186e-011
-25.0695	1.29559e-011
-27.1719	1.58269e-012
-25.4186	9.13741e-012
-23.8449	4.4085e-011
-27.8964	7.66885e-013
-27.8398	8.11545e-013
-15.8411	1.31917e-007
-26.9638	1.94873e-012
-25.9551	5.34363e-012
-25.621	7.46337e-012
-26.17	4.31021e-012
-26.6296	2.72204e-012
-28.1054	6.22296e-013
-16.5569	6.4481e-008
-26.6459	2.67803e-012
-29.4771	1.57851e-013
-25.2412	1.09113e-011
-22.5577	1.59698e-010
-25.5246	8.21899e-012
-17.6317	2.20122e-008
-26.6606	2.63913e-012
-22.9237	1.10756e-010
-24.9492	1.46119e-011
-24.4908	2.31087e-011
-28.4733	4.30719e-013
-25.1815	1.15828e-011
-26.3444	3.62068e-012
-21.0177	7.44951e-010
-24.1502	3.24849e-011
-28.2446	5.41383e-013
-26.8374	2.21133e-012
-20.8193	9.08432e-010
-20.0437	1.97309e-009
-25.5417	8.07964e-012
-20.1801	1.72153e-009
-25.2562	1.07496e-011
-18.6553	7.90844e-009
-25.8585	5.88548e-012
-33.8217	2.04845e-015
-24.1347	3.29935e-011
-29.3895	1.72306e-013
-33.7625	2.17347e-015
-21.3629	5.27468e-010
-21.9683	2.87939e-010
-20.5503	1.18885e-009
-26.9412	1.99331e-012
-22.9413	1.08825e-010
-18.9061	6.15444e-009
-29.1198	2.2565e-013
-20.3449	1.45986e-009
-26.7923	2.31337e-012
-32.1411	1.09981e-014
-32.2583	9.78143e-015
-22.549	1.61103e-010
-25.9843	5.19009e-012
-25.1884	1.15036e-011
-24.4348	2.4441e-011
-29.6711	1.30023e-013
-20.8577	8.7425e-010
-27.1447	1.62636e-012
-19.6574	2.9034e-009
-25.2881	1.0412e-011
-29.4496	1.62264e-013
-22.0183	2.73887e-010
-18.5971	8.38259e-009
-24.5855	2.10207e-011
-23.4763	6.37355e-011
-31.2416	2.7036e-014
-22.3061	2.05396e-010
-26.7442	2.42746e-012
-28.03	6.70992e-013
-18.8666	6.40266e-009
-25.0623	1.30492e-011
-20.5186	1.22715e-009
-27.3637	1.30653e-012
-23.9245	4.07116e-011
-28.1672	5.84985e-013
-20.0619	1.93737e-009
-19.3663	3.88437e-009
-28.8582	2.93132e-013
-31.8305	1.50041e-014
-19.2666	4.29156e-009
-25.3361	9.92367e-012
-30.62	5.03397e-014
-22.0882	2.55393e-010
-25.8623	5.86314e-012
-28.423	4.52929e-013
-22.5088	1.67711e-010
-27.6675	9.64212e-013
-25.4846	8.55387e-012
-28.1847	5.7485e-013
-22.4419	1.7932e-010
-23.7255	4.96779e-011
-23.3226	7.43227e-011
-22.3078	2.05035e-010
-24.6624	1.94654e-011
-25.827	6.0739e-012
-21.7692	3.51348e-010
-21.6446	3.97986e-010
-24.7345	1.81109e-011
-30.4384	6.03636e-014
-25.3808	9.48938e-012
-26.668	2.61957e-012
-20.1059	1.85396e-009
-20.8069	9.19726e-010
-26.6748	2.60175e-012
-21.5178	4.51793e-010
-21.9899	2.81777e-010
-23.8336	4.45862e-011
-26.1115	4.57017e-012
-22.2405	2.19313e-010
-21.387	5.14932e-010
-22.0017	2.78465e-010
-24.0517	3.5849e-011
-17.8226	1.8187e-008
-23.6949	5.12214e-011
-22.1208	2.47216e-010
-20.9003	8.37777e-010
-23.9602	3.92825e-011
-26.1315	4.47956e-012
-24.3597	2.6346e-011
-27.0752	1.74342e-012
-21.5347	4.44232e-010
-28.5009	4.19004e-013
-19.7539	2.63623e-009
-25.2929	1.03612e-011
-32.645	6.64448e-015
-25.4461	8.89031e-012
-25.5346	8.13702e-012
-30.5922	5.1759e-014
-19.1581	4.78345e-009
-22.704	1.37973e-010
-18.6628	7.84964e-009
-21.5391	4.42272e-010
-24.5734	2.12766e-011
-28.8641	2.9138e-013
-25.951	5.36587e-012
-19.6603	2.89481e-009
-20.6035	1.12726e-009
-30.604	5.11528e-014
-25.8973	5.66184e-012
-21.925	3.0066e-010
-23.4499	6.54401e-011
-28.8644	2.91302e-013
-25.3851	9.44958e-012
-23.8096	4.56671e-011
-28.2199	5.54938e-013
-21.6421	3.98966e-010
-25.7092	6.83353e-012
-23.2221	8.21833e-011
-28.0172	6.79617e-013
-28.221	5.54332e-013
-26.4573	3.23412e-012
-31.5759	1.93536e-014
-26.3349	3.65503e-012
-19.2849	4.21376e-009
-23.8072	4.57796e-011
-26.6555	2.65257e-012
-22.6494	1.45709e-010
-20.6136	1.11594e-009
-28.8802	2.86738e-013
-23.9915	3.80734e-011
-23.4632	6.45769e-011
-25.6572	7.19806e-012
-28.1053	6.22305e-013
-25.7283	6.7041e-012
-19.5884	3.11082e-009
-22.1841	2.32045e-010
-20.8259	9.0248e-010
-20.1231	1.8225e-009
-27.2069	1.52831e-012
-23.4005	6.87532e-011
-25.7382	6.63836e-012
-32.9346	4.97399e-015
-26.1399	4.44215e-012
-23.2218	8.22093e-011
-28.2005	5.65834e-013
-33.2975	3.46012e-015
-23.8169	4.53387e-011
-28.275	5.25207e-013
-23.6162	5.54113e-011
-30.3527	6.57674e-014
-23.4882	6.29817e-011
-23.6566	5.32199e-011
-29.9678	9.66341e-014
-25.7109	6.82171e-012
-23.9925	3.80372e-011
-23.7242	4.97412e-011
-26.2027	4.17179e-012
-22.0965	2.53296e-010
-20.2333	1.63228e-009
-22.8858	1.15038e-010
-17.7338	1.98758e-008
-23.8502	4.38525e-011
-28.3479	4.88272e-013
-27.9123	7.54816e-013
-18.5891	8.45006e-009
-23.1778	8.59074e-011
-23.8137	4.54845e-011
-30.8468	4.0125e-014
-25.1061	1.249e-011
-28.5059	4.16917e-013
-24.6085	2.05437e-011
-29.587	1.41431e-013
-28.4567	4.3794e-013
-22.0609	2.62459e-010
-19.9615	2.14201e-009
-21.2206	6.08148e-010
-25.8989	5.65251e-012
-26.0018	5.10005e-012
-21.3634	5.27217e-010
-27.8305	8.19138e-013
-31.8187	1.51816e-014
-29.6267	1.35915e-013
-29.3202	1.84663e-013
-21.9265	3.00212e-010
-24.1899	3.12217e-011
-29.0032	2.53552e-013
-23.1304	9.00741e-011
-20.4001	1.38154e-009
-22.3801	1.90738e-010
-25.8301	6.05551e-012
-29.6172	1.37226e-013
-21.5308	4.45945e-010
-34.0927	1.56216e-015
-24.9281	1.49226e-011
-22.6756	1.41937e-010
-26.9453	1.98511e-012
-24.1037	3.40321e-011
-24.1123	3.37421e-011
-22.8341	1.21133e-010
-25.2547	1.07657e-011
-23.1559	8.78083e-011
-28.4428	4.44055e-013
-22.5203	1.65789e-010
-30.4539	5.94353e-014
-18.5091	9.15419e-009
-26.0175	5.02065e-012
-28.365	4.80006e-013
-24.6566	1.95783e-011
-24.893	1.5457e-011
-25.9315	5.47147e-012
-28.7793	3.17191e-013
-19.9744	2.11451e-009
-22.2766	2.1155e-010
-16.6363	5.95592e-008
-30.5062	5.6405e-014
-24.0966	3.42764e-011
-26.6516	2.66279e-012
-22.2324	2.21094e-010
-23.5432	5.96121e-011
-19.6441	2.94222e-009
-25.6324	7.37857e-012
-28.0259	6.73793e-013
-26.3557	3.57998e-012
-20.1481	1.77746e-009
-21.871	3.1735e-010
-24.434	2.44602e-011
-24.008	3.74514e-011
-23.1554	8.78457e-011
-21.0101	7.50643e-010
-22.9708	1.05664e-010
-24.3219	2.73599e-011
-23.557	5.87935e-011
-20.3152	1.50387e-009
-20.7879	9.37403e-010
-23.7523	4.83618e-011
-25.2929	1.03621e-011
-21.1756	6.36163e-010
-22.9851	1.04159e-010
-27.9689	7.13293e-013
-28.7393	3.30113e-013
-26.05	4.86001e-012
-24.2955	2.80932e-011
-29.2557	1.96969e-013
-27.3685	1.30016e-012
-23.9032	4.15885e-011
-25.0616	1.30588e-011
-17.6509	2.15919e-008
-22.2182	2.24252e-010
-26.1252	4.5078e-012
-26.1251	4.50852e-012
-21.8715	3.1719e-010
-25.5346	8.13713e-012
-24.3	2.79673e-011
-33.4981	2.83102e-015
-24.6174	2.03618e-011
-27.1815	1.56761e-012
-27.9828	7.03448e-013
-26.7626	2.3831e-012
-24.0892	3.45309e-011
-28.6649	3.55621e-013
-23.5488	5.92754e-011
-32.7164	6.18667e-015
-19.6349	2.96947e-009
-20.5315	1.21143e-009
-25.1235	1.22743e-011
-27.6992	9.3407e-013
-27.1604	1.60106e-012
-15.5678	1.73368e-007
-24.9818	1.41425e-011
-21.739	3.62119e-010
-30.7104	4.59861e-014
-22.614	1.50965e-010
-17.3088	3.04002e-008
-19.5732	3.15835e-009
-30.4369	6.04508e-014
-19.5771	3.14599e-009
-23.7399	4.89666e-011
-24.6573	1.95648e-011
-25.9126	5.57549e-012
-26.2161	4.11606e-012
-21.2994	5.62093e-010
-24.7259	1.82679e-011
-23.6988	5.10219e-011
-20.8268	9.01662e-010
-21.0881	6.94298e-010
-25.1334	1.2154e-011
-29.0867	2.33236e-013
-21.9141	3.03966e-010
-26.8076	2.27821e-012
-22.9296	1.10099e-010
-26.1422	4.43177e-012
-30.3066	6.88674e-014
-25.1485	1.19709e-011
-23.8258	4.49331e-011
-24.8946	1.54321e-011
-30.715	4.57787e-014
-26.2927	3.81275e-012
-26.0288	4.96403e-012
-25.6119	7.53143e-012
-33.368	3.22459e-015
-28.1924	5.70416e-013
-19.9355	2.19856e-009
-25.2485	1.08326e-011
-23.0036	1.02249e-010
-26.3755	3.5095e-012
-24.8833	1.56064e-011
-25.0434	1.32981e-011
-25.2688	1.06141e-011
-28.6811	3.4991e-013
-16.641	5.92769e-008
-30.6599	4.83683e-014
-28	6.91428e-013
-17.8391	1.7888e-008
-25.5385	8.10537e-012
-25.9925	5.14731e-012
-29.6849	1.28239e-013
-22.8898	1.14569e-010
-17.3776	2.83799e-008
-26.4706	3.19122e-012
-27.2737	1.42953e-012
-32.9357	4.96846e-015
-21.2607	5.84254e-010
-30.2163	7.53757e-014
-27.3134	1.37384e-012
-27.5706	1.06223e-012
-20.5671	1.16907e-009
-22.2807	2.10682e-010
-29.6066	1.38674e-013
-21.6445	3.98018e-010
-30.1122	8.36442e-014
-29.123	2.24936e-013
-22.4646	1.75292e-010
-28.2987	5.12898e-013
-27.735	9.01207e-013
-22.7953	1.25926e-010
-29.1913	2.10078e-013
-30.2187	7.51948e-014
-23.0024	1.0237e-010
-27.8821	7.77976e-013
-26.0549	4.83607e-012
-28.0439	6.61758e-013
-22.7237	1.35278e-010
-28.8332	3.00545e-013
-35.0926	5.74755e-016
-25.9989	5.11451e-012
-21.6061	4.13597e-010
-21.8552	3.22414e-010
-26.4633	3.21466e-012
-24.6553	1.9604e-011
-23.695	5.12123e-011
-19.5164	3.34305e-009
-20.7778	9.46914e-010
-21.2479	5.91775e-010
-23.8849	4.23565e-011
-30.6787	4.74692e-014
-26.1519	4.38922e-012
-24.1321	3.30799e-011
-22.9915	1.03494e-010
-25.5897	7.70078e-012
-26.6067	2.78524e-012
-25.3556	9.73227e-012
-25.7461	6.5859e-012
-23.4128	6.79149e-011
-18.9559	5.85518e-009
-20.7936	9.32077e-010
-30.6823	4.72968e-014
-25.2851	1.04427e-011
-27.7518	8.86227e-013
-24.105	3.39882e-011
-27.659	9.7238e-013
-28.3723	4.76519e-013
-22.4513	1.77627e-010
-22.6551	1.44885e-010
-30.6846	4.71915e-014
-25.7156	6.78965e-012
-25.1294	1.22025e-011
-22.095	2.53675e-010
-22.0126	2.75445e-010
-19.9676	2.12904e-009
-28.7364	3.31074e-013
-31.483	2.12377e-014
-33.7016	2.30974e-015
-24.1004	3.41437e-011
-22.5709	1.57615e-010
-27.6288	1.00225e-012
-25.8305	6.05289e-012
-32.5652	7.19672e-015
-17.7115	2.03231e-008
-21.7132	3.71608e-010
-25.6408	7.31716e-012
-27.604	1.02736e-012
-24.8568	1.60263e-011
-25.5376	8.11224e-012
-22.6025	1.52712e-010
-20.6118	1.11788e-009
-28.5265	4.08429e-013
-24.7135	1.84948e-011
-30.7565	4.39179e-014
-17.8853	1.70805e-008
-25.8553	5.9046e-012
-19.5152	3.3469e-009
-19.7253	2.71265e-009
-27.1349	1.64229e-012
-25.6549	7.21452e-012
-30.6096	5.08668e-014
-20.8441	8.86157e-010
-23.4359	6.63613e-011
-24.6373	1.99601e-011
-24.5566	2.16376e-011
-22.095	2.53672e-010
-31.2223	2.7563e-014
-20.6549	1.07079e-009
-28.0612	6.50384e-013
-29.5532	1.46286e-013
-32.678	6.42855e-015
-22.8194	1.22926e-010
-24.5938	2.08472e-011
-24.889	1.55186e-011
-26.0819	4.70727e-012
-22.513	1.67005e-010
-23.1124	9.17105e-011
-25.3905	9.39788e-012
-24.4886	2.31603e-011
-28.5654	3.92821e-013
-31.4832	2.12341e-014
-24.6816	1.90943e-011
-28.6674	3.54738e-013
-25.4549	8.8119e-012
-24.0437	3.61366e-011
-24.0584	3.56102e-011
-21.9634	2.89347e-010
-27.0224	1.83797e-012
-20.9366	8.07869e-010
-26.42	3.35686e-012
-22.4589	1.76284e-010
-23.9262	4.06421e-011
-26.9702	1.93641e-012
-18.7633	7.09898e-009
-20.7817	9.43286e-010
-24.3139	2.75798e-011
-27.6164	1.01473e-012
-32.1678	1.07078e-014
-28.6636	3.56099e-013
-22.5882	1.54906e-010
-27.9321	7.40032e-013
-23.531	6.03398e-011
-24.9144	1.51285e-011
-21.8091	3.37612e-010
-24.6523	1.96632e-011
-26.7938	2.30992e-012
-27.0072	1.86595e-012
-30.2424	7.34347e-014
-29.1186	2.2592e-013
-26.1372	4.4539e-012
-23.787	4.67116e-011
-21.4024	5.07055e-010
-21.7723	3.50271e-010
-22.8133	1.23678e-010
-28.1886	5.72617e-013
-24.3916	2.55201e-011
-32.2827	9.54554e-015
-28.4697	4.32278e-013
-20.5733	1.16176e-009
-26.2545	3.96126e-012
-19.546	3.24549e-009
-27.0404	1.80518e-012
-21.6996	3.76691e-010
-21.1003	6.8589e-010
-27.068	1.75591e-012
-24.3503	2.65941e-011
-30.4463	5.98899e-014
-23.6099	5.57635e-011
-23.3038	7.57312e-011
-21.0404	7.28265e-010
